ANTENNA "BRUC0031"
LOCATION 670742.347 7803693.643 1098.000
FREQUENCY 2600.00000000
POWER 39.811 W EIRP
ANTENNA_TYPE ISO
668465.61120 7802260.33140 -135.96002
668465.61120 7802280.33140 -138.85868
668465.61120 7802300.33140 -141.34494
668465.61120 7802320.33140 -143.36565
668465.61120 7802340.33140 -143.66495
668465.61120 7802360.33140 -142.32043
668465.61120 7802380.33140 -141.21848
668465.61120 7802400.33140 -140.26221
668465.61120 7802420.33140 -142.08255
668465.61120 7802440.33140 -141.55625
668465.61120 7802460.33140 -141.69130
668465.61120 7802480.33140 -142.07594
668465.61120 7802500.33140 -136.78520
668465.61120 7802520.33140 -136.46751
668465.61120 7802540.33140 -138.13413
668465.61120 7802560.33140 -138.42625
668465.61120 7802580.33140 -141.21363
668465.61120 7802600.33140 -142.48330
668465.61120 7802620.33140 -144.96045
668465.61120 7802640.33140 -145.80370
668465.61120 7802660.33140 -147.02652
668465.61120 7802680.33140 -146.88681
668465.61120 7802700.33140 -146.76346
668465.61120 7802720.33140 -147.50908
668465.61120 7802740.33140 -148.63754
668465.61120 7802760.33140 -149.21983
668465.61120 7802780.33140 -149.68723
668465.61120 7802800.33140 -149.66830
668465.61120 7802820.33140 -149.33809
668465.61120 7802840.33140 -148.79349
668465.61120 7802860.33140 -147.52486
668465.61120 7802880.33140 -146.42695
668465.61120 7802900.33140 -145.05419
668465.61120 7802920.33140 -142.61951
668465.61120 7802940.33140 -138.33216
668465.61120 7802960.33140 -132.42119
668465.61120 7802980.33140 -125.69515
668465.61120 7803000.33140 -124.51646
668465.61120 7803020.33140 -129.34616
668465.61120 7803040.33140 -143.36843
668465.61120 7803060.33140 -143.62777
668465.61120 7803080.33140 -142.42996
668465.61120 7803100.33140 -151.53146
668465.61120 7803120.33140 -154.47878
668465.61120 7803140.33140 -147.64887
668465.61120 7803160.33140 -132.07863
668465.61120 7803180.33140 -114.58491
668465.61120 7803200.33140 -124.54248
668465.61120 7803220.33140 -139.76768
668465.61120 7803240.33140 -145.43049
668465.61120 7803260.33140 -149.67880
668465.61120 7803280.33140 -152.03396
668465.61120 7803300.33140 -154.12709
668465.61120 7803320.33140 -154.45640
668465.61120 7803340.33140 -155.53452
668465.61120 7803360.33140 -156.63210
668465.61120 7803380.33140 -156.78721
668465.61120 7803400.33140 -156.33156
668465.61120 7803420.33140 -155.81990
668465.61120 7803440.33140 -155.50546
668465.61120 7803460.33140 -155.21241
668465.61120 7803480.33140 -155.39049
668465.61120 7803500.33140 -155.31925
668465.61120 7803520.33140 -155.04281
668465.61120 7803540.33140 -154.58088
668465.61120 7803560.33140 -154.10397
668465.61120 7803580.33140 -153.91663
668465.61120 7803600.33140 -153.60306
668465.61120 7803620.33140 -153.47890
668465.61120 7803640.33140 -153.29386
668465.61120 7803660.33140 -153.29490
668465.61120 7803680.33140 -153.27077
668465.61120 7803700.33140 -152.89646
668465.61120 7803720.33140 -153.73872
668465.61120 7803740.33140 -152.26541
668465.61120 7803760.33140 -151.58843
668465.61120 7803780.33140 -150.86410
668465.61120 7803800.33140 -150.45010
668465.61120 7803820.33140 -150.54973
668465.61120 7803840.33140 -150.43173
668465.61120 7803860.33140 -150.57717
668465.61120 7803880.33140 -150.51291
668465.61120 7803900.33140 -150.61016
668465.61120 7803920.33140 -150.74914
668465.61120 7803940.33140 -150.33561
668465.61120 7803960.33140 -150.47119
668465.61120 7803980.33140 -150.32259
668465.61120 7804000.33140 -150.32247
668465.61120 7804020.33140 -150.20942
668465.61120 7804040.33140 -150.15686
668465.61120 7804060.33140 -150.20527
668465.61120 7804080.33140 -150.33098
668465.61120 7804100.33140 -150.31760
668465.61120 7804120.33140 -150.49864
668465.61120 7804140.33140 -150.38166
668465.61120 7804160.33140 -150.55576
668465.61120 7804180.33140 -150.66609
668465.61120 7804200.33140 -150.64352
668465.61120 7804220.33140 -150.84884
668465.61120 7804240.33140 -150.96253
668465.61120 7804260.33140 -151.06037
668465.61120 7804280.33140 -151.08312
668465.61120 7804300.33140 -151.31199
668465.61120 7804320.33140 -151.40481
668465.61120 7804340.33140 -151.41898
668465.61120 7804360.33140 -151.64077
668485.61120 7802120.33140 -115.52315
668485.61120 7802140.33140 -124.78531
668485.61120 7802160.33140 -127.53537
668485.61120 7802180.33140 -127.08577
668485.61120 7802200.33140 -123.44983
668485.61120 7802220.33140 -130.62770
668485.61120 7802240.33140 -136.07368
668485.61120 7802260.33140 -139.12428
668485.61120 7802280.33140 -141.23462
668485.61120 7802300.33140 -142.90729
668485.61120 7802320.33140 -144.80675
668485.61120 7802340.33140 -145.38995
668485.61120 7802360.33140 -145.23112
668485.61120 7802380.33140 -142.86289
668485.61120 7802400.33140 -141.42378
668485.61120 7802420.33140 -141.98488
668485.61120 7802440.33140 -142.98290
668485.61120 7802460.33140 -142.48969
668485.61120 7802480.33140 -142.69142
668485.61120 7802500.33140 -143.05204
668485.61120 7802520.33140 -137.20807
668485.61120 7802540.33140 -136.77166
668485.61120 7802560.33140 -138.71299
668485.61120 7802580.33140 -139.95400
668485.61120 7802600.33140 -142.83936
668485.61120 7802620.33140 -143.87435
668485.61120 7802640.33140 -145.01868
668485.61120 7802660.33140 -146.43550
668485.61120 7802680.33140 -146.50459
668485.61120 7802700.33140 -147.00933
668485.61120 7802720.33140 -147.36578
668485.61120 7802740.33140 -148.47057
668485.61120 7802760.33140 -149.08268
668485.61120 7802780.33140 -149.59768
668485.61120 7802800.33140 -149.24632
668485.61120 7802820.33140 -148.30995
668485.61120 7802840.33140 -147.63555
668485.61120 7802860.33140 -147.32554
668485.61120 7802880.33140 -145.74461
668485.61120 7802900.33140 -145.04871
668485.61120 7802920.33140 -143.00390
668485.61120 7802940.33140 -140.56580
668485.61120 7802960.33140 -136.98340
668485.61120 7802980.33140 -135.14090
668485.61120 7803000.33140 -128.48279
668485.61120 7803020.33140 -127.58797
668485.61120 7803040.33140 -133.09360
668485.61120 7803060.33140 -142.65092
668485.61120 7803080.33140 -144.59610
668485.61120 7803100.33140 -152.72776
668485.61120 7803120.33140 -152.26505
668485.61120 7803140.33140 -147.48707
668485.61120 7803160.33140 -114.54712
668485.61120 7803180.33140 -114.53246
668485.61120 7803200.33140 -114.48239
668485.61120 7803220.33140 -132.37312
668485.61120 7803240.33140 -142.52371
668485.61120 7803260.33140 -148.98512
668485.61120 7803280.33140 -151.51441
668485.61120 7803300.33140 -153.89269
668485.61120 7803320.33140 -154.12534
668485.61120 7803340.33140 -155.13380
668485.61120 7803360.33140 -156.44833
668485.61120 7803380.33140 -156.78589
668485.61120 7803400.33140 -155.94453
668485.61120 7803420.33140 -155.30208
668485.61120 7803440.33140 -154.96691
668485.61120 7803460.33140 -154.66398
668485.61120 7803480.33140 -154.87514
668485.61120 7803500.33140 -154.82967
668485.61120 7803520.33140 -154.55019
668485.61120 7803540.33140 -154.14621
668485.61120 7803560.33140 -153.59724
668485.61120 7803580.33140 -153.41928
668485.61120 7803600.33140 -153.15778
668485.61120 7803620.33140 -153.09260
668485.61120 7803640.33140 -152.97398
668485.61120 7803660.33140 -152.93572
668485.61120 7803680.33140 -152.77883
668485.61120 7803700.33140 -152.32257
668485.61120 7803720.33140 -152.50620
668485.61120 7803740.33140 -153.42190
668485.61120 7803760.33140 -151.07505
668485.61120 7803780.33140 -150.59768
668485.61120 7803800.33140 -150.33544
668485.61120 7803820.33140 -150.51417
668485.61120 7803840.33140 -150.39426
668485.61120 7803860.33140 -150.41405
668485.61120 7803880.33140 -150.51243
668485.61120 7803900.33140 -150.61102
668485.61120 7803920.33140 -150.75104
668485.61120 7803940.33140 -150.36483
668485.61120 7803960.33140 -150.31013
668485.61120 7803980.33140 -150.31589
668485.61120 7804000.33140 -150.10755
668485.61120 7804020.33140 -150.19967
668485.61120 7804040.33140 -150.03157
668485.61120 7804060.33140 -150.19281
668485.61120 7804080.33140 -150.11848
668485.61120 7804100.33140 -150.30321
668485.61120 7804120.33140 -150.48542
668485.61120 7804140.33140 -150.39603
668485.61120 7804160.33140 -150.59984
668485.61120 7804180.33140 -150.56919
668485.61120 7804200.33140 -150.67404
668485.61120 7804220.33140 -150.82355
668485.61120 7804240.33140 -150.99132
668485.61120 7804260.33140 -151.13806
668485.61120 7804280.33140 -151.33950
668485.61120 7804300.33140 -151.47881
668485.61120 7804320.33140 -151.44672
668485.61120 7804340.33140 -151.68483
668485.61120 7804360.33140 -151.75036
668505.61120 7802120.33140 -115.47817
668505.61120 7802140.33140 -121.96446
668505.61120 7802160.33140 -129.61691
668505.61120 7802180.33140 -129.22047
668505.61120 7802200.33140 -129.59820
668505.61120 7802220.33140 -136.10251
668505.61120 7802240.33140 -138.61417
668505.61120 7802260.33140 -141.46663
668505.61120 7802280.33140 -143.24331
668505.61120 7802300.33140 -144.34463
668505.61120 7802320.33140 -145.32651
668505.61120 7802340.33140 -146.06257
668505.61120 7802360.33140 -145.86870
668505.61120 7802380.33140 -143.70517
668505.61120 7802400.33140 -143.43935
668505.61120 7802420.33140 -141.15753
668505.61120 7802440.33140 -143.59730
668505.61120 7802460.33140 -143.12493
668505.61120 7802480.33140 -143.44595
668505.61120 7802500.33140 -143.72512
668505.61120 7802520.33140 -137.50535
668505.61120 7802540.33140 -137.43452
668505.61120 7802560.33140 -138.07539
668505.61120 7802580.33140 -138.34458
668505.61120 7802600.33140 -141.72815
668505.61120 7802620.33140 -142.94477
668505.61120 7802640.33140 -145.06620
668505.61120 7802660.33140 -145.79945
668505.61120 7802680.33140 -146.94106
668505.61120 7802700.33140 -147.14475
668505.61120 7802720.33140 -147.69232
668505.61120 7802740.33140 -148.33243
668505.61120 7802760.33140 -149.15980
668505.61120 7802780.33140 -149.52892
668505.61120 7802800.33140 -149.25491
668505.61120 7802820.33140 -148.15530
668505.61120 7802840.33140 -146.71891
668505.61120 7802860.33140 -146.63479
668505.61120 7802880.33140 -145.90291
668505.61120 7802900.33140 -145.22143
668505.61120 7802920.33140 -142.98541
668505.61120 7802940.33140 -142.08893
668505.61120 7802960.33140 -140.45489
668505.61120 7802980.33140 -137.88739
668505.61120 7803000.33140 -133.35172
668505.61120 7803020.33140 -127.95971
668505.61120 7803040.33140 -125.03984
668505.61120 7803060.33140 -135.80482
668505.61120 7803080.33140 -131.51331
668505.61120 7803100.33140 -132.11121
668505.61120 7803120.33140 -133.24029
668505.61120 7803140.33140 -114.50221
668505.61120 7803160.33140 -114.48342
668505.61120 7803180.33140 -114.44847
668505.61120 7803200.33140 -114.40399
668505.61120 7803220.33140 -134.28346
668505.61120 7803240.33140 -140.10131
668505.61120 7803260.33140 -148.81428
668505.61120 7803280.33140 -151.13928
668505.61120 7803300.33140 -153.51570
668505.61120 7803320.33140 -153.64596
668505.61120 7803340.33140 -154.68668
668505.61120 7803360.33140 -156.08535
668505.61120 7803380.33140 -156.65801
668505.61120 7803400.33140 -155.79431
668505.61120 7803420.33140 -154.79035
668505.61120 7803440.33140 -154.23412
668505.61120 7803460.33140 -154.01950
668505.61120 7803480.33140 -154.27353
668505.61120 7803500.33140 -154.25942
668505.61120 7803520.33140 -154.05924
668505.61120 7803540.33140 -153.57877
668505.61120 7803560.33140 -153.01354
668505.61120 7803580.33140 -152.84277
668505.61120 7803600.33140 -152.65724
668505.61120 7803620.33140 -152.59827
668505.61120 7803640.33140 -152.56934
668505.61120 7803660.33140 -152.59856
668505.61120 7803680.33140 -152.44174
668505.61120 7803700.33140 -152.01160
668505.61120 7803720.33140 -151.89513
668505.61120 7803740.33140 -152.26766
668505.61120 7803760.33140 -153.59672
668505.61120 7803780.33140 -150.10733
668505.61120 7803800.33140 -150.08783
668505.61120 7803820.33140 -150.44157
668505.61120 7803840.33140 -150.39652
668505.61120 7803860.33140 -150.41440
668505.61120 7803880.33140 -150.55100
668505.61120 7803900.33140 -150.65058
668505.61120 7803920.33140 -150.62469
668505.61120 7803940.33140 -150.39630
668505.61120 7803960.33140 -150.33901
668505.61120 7803980.33140 -150.38053
668505.61120 7804000.33140 -150.12639
668505.61120 7804020.33140 -150.25942
668505.61120 7804040.33140 -150.09041
668505.61120 7804060.33140 -150.24735
668505.61120 7804080.33140 -150.18736
668505.61120 7804100.33140 -150.35264
668505.61120 7804120.33140 -150.41050
668505.61120 7804140.33140 -150.38162
668505.61120 7804160.33140 -150.58671
668505.61120 7804180.33140 -150.52525
668505.61120 7804200.33140 -150.62678
668505.61120 7804220.33140 -150.75208
668505.61120 7804240.33140 -150.97117
668505.61120 7804260.33140 -151.16779
668505.61120 7804280.33140 -151.41436
668505.61120 7804300.33140 -151.59896
668505.61120 7804320.33140 -151.56378
668505.61120 7804340.33140 -151.79554
668505.61120 7804360.33140 -151.86023
668525.61120 7802120.33140 -115.42799
668525.61120 7802140.33140 -122.80618
668525.61120 7802160.33140 -126.19344
668525.61120 7802180.33140 -130.49008
668525.61120 7802200.33140 -134.20812
668525.61120 7802220.33140 -137.51936
668525.61120 7802240.33140 -141.04104
668525.61120 7802260.33140 -143.11812
668525.61120 7802280.33140 -143.75339
668525.61120 7802300.33140 -145.05758
668525.61120 7802320.33140 -145.23405
668525.61120 7802340.33140 -145.77870
668525.61120 7802360.33140 -146.52382
668525.61120 7802380.33140 -146.00693
668525.61120 7802400.33140 -144.54762
668525.61120 7802420.33140 -142.23977
668525.61120 7802440.33140 -143.50318
668525.61120 7802460.33140 -144.54207
668525.61120 7802480.33140 -144.09383
668525.61120 7802500.33140 -144.44568
668525.61120 7802520.33140 -144.76250
668525.61120 7802540.33140 -143.50155
668525.61120 7802560.33140 -137.69139
668525.61120 7802580.33140 -139.17097
668525.61120 7802600.33140 -140.33427
668525.61120 7802620.33140 -143.13575
668525.61120 7802640.33140 -144.12911
668525.61120 7802660.33140 -145.68150
668525.61120 7802680.33140 -146.43067
668525.61120 7802700.33140 -147.29013
668525.61120 7802720.33140 -148.13779
668525.61120 7802740.33140 -148.35293
668525.61120 7802760.33140 -149.40580
668525.61120 7802780.33140 -149.64855
668525.61120 7802800.33140 -149.63130
668525.61120 7802820.33140 -148.83798
668525.61120 7802840.33140 -148.11270
668525.61120 7802860.33140 -147.05005
668525.61120 7802880.33140 -146.81802
668525.61120 7802900.33140 -145.81128
668525.61120 7802920.33140 -144.74678
668525.61120 7802940.33140 -144.20642
668525.61120 7802960.33140 -142.94780
668525.61120 7802980.33140 -140.99587
668525.61120 7803000.33140 -137.24586
668525.61120 7803020.33140 -133.69571
668525.61120 7803040.33140 -138.36452
668525.61120 7803060.33140 -137.24642
668525.61120 7803080.33140 -114.28332
668525.61120 7803100.33140 -114.33598
668525.61120 7803120.33140 -114.38581
668525.61120 7803140.33140 -114.41965
668525.61120 7803160.33140 -114.40741
668525.61120 7803180.33140 -114.37124
668525.61120 7803200.33140 -114.33097
668525.61120 7803220.33140 -135.64979
668525.61120 7803240.33140 -139.59880
668525.61120 7803260.33140 -147.55016
668525.61120 7803280.33140 -149.96014
668525.61120 7803300.33140 -152.72580
668525.61120 7803320.33140 -152.91541
668525.61120 7803340.33140 -154.15624
668525.61120 7803360.33140 -155.53950
668525.61120 7803380.33140 -156.11367
668525.61120 7803400.33140 -155.52892
668525.61120 7803420.33140 -154.03924
668525.61120 7803440.33140 -153.30658
668525.61120 7803460.33140 -153.21336
668525.61120 7803480.33140 -153.52398
668525.61120 7803500.33140 -153.54826
668525.61120 7803520.33140 -153.35809
668525.61120 7803540.33140 -152.95415
668525.61120 7803560.33140 -152.45054
668525.61120 7803580.33140 -152.28700
668525.61120 7803600.33140 -152.03324
668525.61120 7803620.33140 -151.97905
668525.61120 7803640.33140 -152.23561
668525.61120 7803660.33140 -152.24112
668525.61120 7803680.33140 -152.21713
668525.61120 7803700.33140 -151.67306
668525.61120 7803720.33140 -151.51065
668525.61120 7803740.33140 -151.87515
668525.61120 7803760.33140 -152.67720
668525.61120 7803780.33140 -152.49520
668525.61120 7803800.33140 -149.72724
668525.61120 7803820.33140 -150.29015
668525.61120 7803840.33140 -150.32389
668525.61120 7803860.33140 -150.33320
668525.61120 7803880.33140 -150.51828
668525.61120 7803900.33140 -150.65642
668525.61120 7803920.33140 -150.46132
668525.61120 7803940.33140 -150.43018
668525.61120 7803960.33140 -150.31158
668525.61120 7803980.33140 -150.44760
668525.61120 7804000.33140 -150.22295
668525.61120 7804020.33140 -150.35521
668525.61120 7804040.33140 -150.24185
668525.61120 7804060.33140 -150.36913
668525.61120 7804080.33140 -150.30689
668525.61120 7804100.33140 -150.43501
668525.61120 7804120.33140 -150.45894
668525.61120 7804140.33140 -150.39853
668525.61120 7804160.33140 -150.57459
668525.61120 7804180.33140 -150.41960
668525.61120 7804200.33140 -150.55302
668525.61120 7804220.33140 -150.72317
668525.61120 7804240.33140 -150.95164
668525.61120 7804260.33140 -151.07925
668525.61120 7804280.33140 -151.46664
668525.61120 7804300.33140 -151.60470
668525.61120 7804320.33140 -151.61294
668525.61120 7804340.33140 -151.88491
668525.61120 7804360.33140 -151.92737
668545.61120 7802120.33140 -115.37874
668545.61120 7802140.33140 -122.99846
668545.61120 7802160.33140 -126.60763
668545.61120 7802180.33140 -134.03317
668545.61120 7802200.33140 -137.38135
668545.61120 7802220.33140 -139.69605
668545.61120 7802240.33140 -142.59352
668545.61120 7802260.33140 -143.75438
668545.61120 7802280.33140 -144.68791
668545.61120 7802300.33140 -144.97084
668545.61120 7802320.33140 -145.52047
668545.61120 7802340.33140 -146.07023
668545.61120 7802360.33140 -146.81420
668545.61120 7802380.33140 -146.59425
668545.61120 7802400.33140 -146.49927
668545.61120 7802420.33140 -144.37803
668545.61120 7802440.33140 -144.15598
668545.61120 7802460.33140 -145.18687
668545.61120 7802480.33140 -145.53288
668545.61120 7802500.33140 -145.10834
668545.61120 7802520.33140 -145.48909
668545.61120 7802540.33140 -144.28475
668545.61120 7802560.33140 -138.07857
668545.61120 7802580.33140 -139.72763
668545.61120 7802600.33140 -139.33855
668545.61120 7802620.33140 -142.40284
668545.61120 7802640.33140 -143.54866
668545.61120 7802660.33140 -145.29624
668545.61120 7802680.33140 -145.42935
668545.61120 7802700.33140 -146.79809
668545.61120 7802720.33140 -147.40003
668545.61120 7802740.33140 -148.56974
668545.61120 7802760.33140 -149.08170
668545.61120 7802780.33140 -149.57142
668545.61120 7802800.33140 -149.76338
668545.61120 7802820.33140 -149.60136
668545.61120 7802840.33140 -149.22249
668545.61120 7802860.33140 -148.50739
668545.61120 7802880.33140 -148.14862
668545.61120 7802900.33140 -146.39314
668545.61120 7802920.33140 -146.23306
668545.61120 7802940.33140 -145.93278
668545.61120 7802960.33140 -145.32994
668545.61120 7802980.33140 -142.96684
668545.61120 7803000.33140 -140.49775
668545.61120 7803020.33140 -136.10175
668545.61120 7803040.33140 -141.74861
668545.61120 7803060.33140 -125.18041
668545.61120 7803080.33140 -114.19324
668545.61120 7803100.33140 -114.22420
668545.61120 7803120.33140 -114.24137
668545.61120 7803140.33140 -114.29951
668545.61120 7803160.33140 -114.30876
668545.61120 7803180.33140 -114.28329
668545.61120 7803200.33140 -114.25941
668545.61120 7803220.33140 -131.46308
668545.61120 7803240.33140 -135.41782
668545.61120 7803260.33140 -140.71994
668545.61120 7803280.33140 -147.53149
668545.61120 7803300.33140 -151.22032
668545.61120 7803320.33140 -151.58182
668545.61120 7803340.33140 -153.36572
668545.61120 7803360.33140 -154.89404
668545.61120 7803380.33140 -155.18183
668545.61120 7803400.33140 -154.75520
668545.61120 7803420.33140 -153.11012
668545.61120 7803440.33140 -152.11923
668545.61120 7803460.33140 -152.07751
668545.61120 7803480.33140 -152.47141
668545.61120 7803500.33140 -152.67830
668545.61120 7803520.33140 -152.61591
668545.61120 7803540.33140 -152.31452
668545.61120 7803560.33140 -151.89186
668545.61120 7803580.33140 -151.73290
668545.61120 7803600.33140 -151.56916
668545.61120 7803620.33140 -151.51379
668545.61120 7803640.33140 -151.72978
668545.61120 7803660.33140 -151.83883
668545.61120 7803680.33140 -151.82842
668545.61120 7803700.33140 -151.29217
668545.61120 7803720.33140 -151.13345
668545.61120 7803740.33140 -151.39972
668545.61120 7803760.33140 -151.92022
668545.61120 7803780.33140 -151.67025
668545.61120 7803800.33140 -151.71056
668545.61120 7803820.33140 -151.43437
668545.61120 7803840.33140 -149.92889
668545.61120 7803860.33140 -150.18317
668545.61120 7803880.33140 -150.44942
668545.61120 7803900.33140 -150.62772
668545.61120 7803920.33140 -150.46364
668545.61120 7803940.33140 -150.43088
668545.61120 7803960.33140 -150.34607
668545.61120 7803980.33140 -150.48242
668545.61120 7804000.33140 -150.28742
668545.61120 7804020.33140 -150.45318
668545.61120 7804040.33140 -150.33363
668545.61120 7804060.33140 -150.46015
668545.61120 7804080.33140 -150.39779
668545.61120 7804100.33140 -150.51910
668545.61120 7804120.33140 -150.22112
668545.61120 7804140.33140 -150.47744
668545.61120 7804160.33140 -150.52734
668545.61120 7804180.33140 -150.45324
668545.61120 7804200.33140 -150.63997
668545.61120 7804220.33140 -150.78073
668545.61120 7804240.33140 -151.00859
668545.61120 7804260.33140 -151.28408
668545.61120 7804280.33140 -151.49648
668545.61120 7804300.33140 -151.50547
668545.61120 7804320.33140 -151.57259
668545.61120 7804340.33140 -151.80056
668545.61120 7804360.33140 -151.88712
668565.61120 7802120.33140 -115.33932
668565.61120 7802140.33140 -121.70144
668565.61120 7802160.33140 -130.40085
668565.61120 7802180.33140 -133.87795
668565.61120 7802200.33140 -139.67155
668565.61120 7802220.33140 -141.27254
668565.61120 7802240.33140 -142.42926
668565.61120 7802260.33140 -144.59090
668565.61120 7802280.33140 -145.18195
668565.61120 7802300.33140 -145.46263
668565.61120 7802320.33140 -145.82192
668565.61120 7802340.33140 -145.98269
668565.61120 7802360.33140 -146.54148
668565.61120 7802380.33140 -147.29886
668565.61120 7802400.33140 -146.81393
668565.61120 7802420.33140 -145.11176
668565.61120 7802440.33140 -143.39054
668565.61120 7802460.33140 -145.10446
668565.61120 7802480.33140 -146.22785
668565.61120 7802500.33140 -145.82019
668565.61120 7802520.33140 -146.38726
668565.61120 7802540.33140 -146.66828
668565.61120 7802560.33140 -145.53853
668565.61120 7802580.33140 -145.74710
668565.61120 7802600.33140 -140.32623
668565.61120 7802620.33140 -141.31770
668565.61120 7802640.33140 -143.73781
668565.61120 7802660.33140 -144.51486
668565.61120 7802680.33140 -145.46723
668565.61120 7802700.33140 -145.75255
668565.61120 7802720.33140 -146.99861
668565.61120 7802740.33140 -148.05231
668565.61120 7802760.33140 -149.00369
668565.61120 7802780.33140 -149.41452
668565.61120 7802800.33140 -149.87595
668565.61120 7802820.33140 -149.96526
668565.61120 7802840.33140 -149.81441
668565.61120 7802860.33140 -149.39833
668565.61120 7802880.33140 -148.92040
668565.61120 7802900.33140 -147.54533
668565.61120 7802920.33140 -147.51974
668565.61120 7802940.33140 -147.16987
668565.61120 7802960.33140 -146.31531
668565.61120 7802980.33140 -144.22823
668565.61120 7803000.33140 -141.84314
668565.61120 7803020.33140 -137.38382
668565.61120 7803040.33140 -130.79747
668565.61120 7803060.33140 -114.03346
668565.61120 7803080.33140 -114.08392
668565.61120 7803100.33140 -114.10356
668565.61120 7803120.33140 -114.14067
668565.61120 7803140.33140 -114.18711
668565.61120 7803160.33140 -114.19350
668565.61120 7803180.33140 -114.17991
668565.61120 7803200.33140 -114.17451
668565.61120 7803220.33140 -124.33548
668565.61120 7803240.33140 -128.79842
668565.61120 7803260.33140 -114.13064
668565.61120 7803280.33140 -138.17770
668565.61120 7803300.33140 -145.99756
668565.61120 7803320.33140 -151.07679
668565.61120 7803340.33140 -150.71722
668565.61120 7803360.33140 -151.54774
668565.61120 7803380.33140 -152.47779
668565.61120 7803400.33140 -153.07112
668565.61120 7803420.33140 -151.32803
668565.61120 7803440.33140 -150.71173
668565.61120 7803460.33140 -150.75069
668565.61120 7803480.33140 -151.57209
668565.61120 7803500.33140 -152.00452
668565.61120 7803520.33140 -151.83644
668565.61120 7803540.33140 -151.55395
668565.61120 7803560.33140 -151.24157
668565.61120 7803580.33140 -151.19517
668565.61120 7803600.33140 -151.03732
668565.61120 7803620.33140 -151.18203
668565.61120 7803640.33140 -151.42313
668565.61120 7803660.33140 -151.38134
668565.61120 7803680.33140 -151.46727
668565.61120 7803700.33140 -150.93446
668565.61120 7803720.33140 -150.77757
668565.61120 7803740.33140 -150.98805
668565.61120 7803760.33140 -151.44712
668565.61120 7803780.33140 -150.82166
668565.61120 7803800.33140 -150.59296
668565.61120 7803820.33140 -151.55110
668565.61120 7803840.33140 -151.67402
668565.61120 7803860.33140 -149.78516
668565.61120 7803880.33140 -150.34247
668565.61120 7803900.33140 -150.56315
668565.61120 7803920.33140 -150.31966
668565.61120 7803940.33140 -150.43380
668565.61120 7803960.33140 -150.38310
668565.61120 7803980.33140 -150.55477
668565.61120 7804000.33140 -150.35430
668565.61120 7804020.33140 -150.51981
668565.61120 7804040.33140 -150.39455
668565.61120 7804060.33140 -150.52080
668565.61120 7804080.33140 -150.48443
668565.61120 7804100.33140 -150.60502
668565.61120 7804120.33140 -150.44081
668565.61120 7804140.33140 -150.58802
668565.61120 7804160.33140 -150.48760
668565.61120 7804180.33140 -150.56944
668565.61120 7804200.33140 -150.69912
668565.61120 7804220.33140 -150.89087
668565.61120 7804240.33140 -151.11678
668565.61120 7804260.33140 -151.29078
668565.61120 7804280.33140 -151.33712
668565.61120 7804300.33140 -151.32408
668565.61120 7804320.33140 -151.55890
668565.61120 7804340.33140 -151.64829
668565.61120 7804360.33140 -151.67307
668585.61120 7802120.33140 -125.69756
668585.61120 7802140.33140 -129.18630
668585.61120 7802160.33140 -132.91342
668585.61120 7802180.33140 -135.27183
668585.61120 7802200.33140 -138.95901
668585.61120 7802220.33140 -141.96586
668585.61120 7802240.33140 -143.04926
668585.61120 7802260.33140 -143.83435
668585.61120 7802280.33140 -145.50039
668585.61120 7802300.33140 -145.61984
668585.61120 7802320.33140 -145.92788
668585.61120 7802340.33140 -146.48404
668585.61120 7802360.33140 -146.45650
668585.61120 7802380.33140 -147.60793
668585.61120 7802400.33140 -147.80384
668585.61120 7802420.33140 -147.33450
668585.61120 7802440.33140 -145.35368
668585.61120 7802460.33140 -144.36810
668585.61120 7802480.33140 -146.44523
668585.61120 7802500.33140 -147.65190
668585.61120 7802520.33140 -147.27255
668585.61120 7802540.33140 -147.82064
668585.61120 7802560.33140 -146.44597
668585.61120 7802580.33140 -138.46894
668585.61120 7802600.33140 -139.98214
668585.61120 7802620.33140 -140.04391
668585.61120 7802640.33140 -142.89332
668585.61120 7802660.33140 -143.84776
668585.61120 7802680.33140 -145.29277
668585.61120 7802700.33140 -145.29450
668585.61120 7802720.33140 -146.59678
668585.61120 7802740.33140 -147.39415
668585.61120 7802760.33140 -148.41632
668585.61120 7802780.33140 -148.78564
668585.61120 7802800.33140 -149.59668
668585.61120 7802820.33140 -150.15387
668585.61120 7802840.33140 -150.48571
668585.61120 7802860.33140 -150.21729
668585.61120 7802880.33140 -149.31068
668585.61120 7802900.33140 -148.61240
668585.61120 7802920.33140 -147.96748
668585.61120 7802940.33140 -147.62114
668585.61120 7802960.33140 -146.64767
668585.61120 7802980.33140 -144.61963
668585.61120 7803000.33140 -142.49383
668585.61120 7803020.33140 -138.11491
668585.61120 7803040.33140 -132.14304
668585.61120 7803060.33140 -113.94542
668585.61120 7803080.33140 -113.96685
668585.61120 7803100.33140 -113.99289
668585.61120 7803120.33140 -114.03796
668585.61120 7803140.33140 -114.06316
668585.61120 7803160.33140 -114.07749
668585.61120 7803180.33140 -114.08266
668585.61120 7803200.33140 -114.08988
668585.61120 7803220.33140 -114.11233
668585.61120 7803240.33140 -114.11046
668585.61120 7803260.33140 -114.07831
668585.61120 7803280.33140 -114.06270
668585.61120 7803300.33140 -126.95255
668585.61120 7803320.33140 -146.25492
