ANTENNA "BRUC0020"
LOCATION 671345.075 7803200.709 1098.000
FREQUENCY 2600.00000000
POWER 0.126 W EIRP
ANTENNA_TYPE ISO
LOWER_LEFT 668195.61120000 7802110.33140000
UPPER_RIGHT 671915.61120000 7804350.33140000
HEIGHT 5.00000000
RESOLUTION 20.00000000
RECEIVER_GAIN 0.00000000
               
BEGIN_DATA
669645.61120 7802400.33140 -140.32313
669645.61120 7802420.33140 -140.59640
669645.61120 7802440.33140 -141.52851
669645.61120 7802460.33140 -141.86916
669645.61120 7802480.33140 -142.18174
669645.61120 7802500.33140 -142.91325
669645.61120 7802520.33140 -142.89366
669645.61120 7802540.33140 -142.87610
669645.61120 7802560.33140 -143.68948
669645.61120 7802580.33140 -143.62748
669645.61120 7802600.33140 -143.53435
669645.61120 7802620.33140 -143.96820
669645.61120 7802640.33140 -143.75223
669645.61120 7802660.33140 -144.06953
669645.61120 7802680.33140 -144.48973
669645.61120 7802700.33140 -144.36385
669645.61120 7802720.33140 -144.54258
669645.61120 7802740.33140 -145.01240
669645.61120 7802760.33140 -144.93307
669645.61120 7802780.33140 -144.85366
669645.61120 7802800.33140 -145.76636
669645.61120 7802820.33140 -145.69403
669645.61120 7802840.33140 -145.82792
669645.61120 7802860.33140 -145.94379
669645.61120 7802880.33140 -145.79160
669645.61120 7802900.33140 -145.77699
669645.61120 7802920.33140 -146.05451
669645.61120 7802940.33140 -145.87548
669645.61120 7802960.33140 -145.89104
669645.61120 7802980.33140 -146.19175
669645.61120 7803000.33140 -146.22712
669645.61120 7803020.33140 -146.07908
669645.61120 7803040.33140 -145.93822
669645.61120 7803060.33140 -145.90172
669645.61120 7803080.33140 -145.86602
669645.61120 7803100.33140 -145.20519
669645.61120 7803120.33140 -145.16895
669645.61120 7803140.33140 -145.19535
669645.61120 7803160.33140 -145.17549
669645.61120 7803180.33140 -145.23454
669645.61120 7803200.33140 -145.18325
669645.61120 7803220.33140 -145.10961
669645.61120 7803240.33140 -145.14348
669645.61120 7803260.33140 -145.35760
669645.61120 7803280.33140 -145.33050
669645.61120 7803300.33140 -145.30431
669645.61120 7803320.33140 -144.81957
669645.61120 7803340.33140 -144.85865
669645.61120 7803360.33140 -144.90856
669645.61120 7803380.33140 -144.81753
669645.61120 7803400.33140 -144.82605
669645.61120 7803420.33140 -144.30020
669645.61120 7803440.33140 -144.27467
669645.61120 7803460.33140 -143.92355
669645.61120 7803480.33140 -143.86076
669645.61120 7803500.33140 -143.66708
669645.61120 7803520.33140 -143.44609
669645.61120 7803540.33140 -143.09737
669645.61120 7803560.33140 -143.14163
669645.61120 7803580.33140 -146.68420
669645.61120 7803600.33140 -148.04424
669645.61120 7803620.33140 -148.38685
669645.61120 7803640.33140 -148.77807
669645.61120 7803660.33140 -148.83812
669645.61120 7803680.33140 -148.81716
669645.61120 7803700.33140 -148.27274
669645.61120 7803720.33140 -147.94491
669645.61120 7803740.33140 -147.85126
669645.61120 7803760.33140 -146.80763
669645.61120 7803780.33140 -145.41702
669645.61120 7803800.33140 -144.00502
669645.61120 7803820.33140 -142.87066
669645.61120 7803840.33140 -141.79477
669645.61120 7803860.33140 -140.75168
669645.61120 7803880.33140 -139.26074
669645.61120 7803900.33140 -138.90292
669645.61120 7803920.33140 -137.90679
669645.61120 7803940.33140 -138.41845
669645.61120 7803960.33140 -135.72667
669645.61120 7803980.33140 -133.67680
669645.61120 7804000.33140 -130.52342
669645.61120 7804020.33140 -128.64092
669645.61120 7804040.33140 -140.37308
669645.61120 7804060.33140 -146.26120
669645.61120 7804080.33140 -149.51094
669645.61120 7804100.33140 -151.93300
669645.61120 7804120.33140 -153.89543
669645.61120 7804140.33140 -155.15954
669645.61120 7804160.33140 -153.75383
669645.61120 7804180.33140 -152.76132
669645.61120 7804200.33140 -146.06129
669645.61120 7804220.33140 -146.61674
669645.61120 7804240.33140 -146.18637
669645.61120 7804260.33140 -147.02006
669645.61120 7804280.33140 -147.31552
669645.61120 7804300.33140 -148.48242
669645.61120 7804320.33140 -149.16502
669645.61120 7804340.33140 -150.21062
669645.61120 7804360.33140 -150.74869
669665.61120 7802120.33140 -139.40815
669665.61120 7802140.33140 -137.15806
669665.61120 7802160.33140 -139.64117
669665.61120 7802180.33140 -140.87213
669665.61120 7802200.33140 -141.08397
669665.61120 7802220.33140 -141.59851
669665.61120 7802240.33140 -142.57344
669665.61120 7802260.33140 -142.00887
669665.61120 7802280.33140 -142.44488
669665.61120 7802300.33140 -141.26352
669665.61120 7802320.33140 -141.29047
669665.61120 7802340.33140 -137.09504
669665.61120 7802360.33140 -139.08247
669665.61120 7802380.33140 -139.12331
669665.61120 7802400.33140 -139.96085
669665.61120 7802420.33140 -140.65407
669665.61120 7802440.33140 -141.53371
669665.61120 7802460.33140 -141.51520
669665.61120 7802480.33140 -142.17878
669665.61120 7802500.33140 -142.86880
669665.61120 7802520.33140 -142.85000
669665.61120 7802540.33140 -142.83284
669665.61120 7802560.33140 -143.67721
669665.61120 7802580.33140 -143.43285
669665.61120 7802600.33140 -143.44556
669665.61120 7802620.33140 -143.84593
669665.61120 7802640.33140 -143.51676
669665.61120 7802660.33140 -143.94434
669665.61120 7802680.33140 -144.26813
669665.61120 7802700.33140 -144.13528
669665.61120 7802720.33140 -144.44581
669665.61120 7802740.33140 -144.94205
669665.61120 7802760.33140 -144.89818
669665.61120 7802780.33140 -144.81815
669665.61120 7802800.33140 -145.45878
669665.61120 7802820.33140 -145.56845
669665.61120 7802840.33140 -145.49484
669665.61120 7802860.33140 -145.92506
669665.61120 7802880.33140 -145.68827
669665.61120 7802900.33140 -145.70140
669665.61120 7802920.33140 -145.82868
669665.61120 7802940.33140 -145.82557
669665.61120 7802960.33140 -145.86935
669665.61120 7802980.33140 -146.16782
669665.61120 7803000.33140 -146.20522
669665.61120 7803020.33140 -146.16790
669665.61120 7803040.33140 -146.11119
669665.61120 7803060.33140 -146.01919
669665.61120 7803080.33140 -145.89861
669665.61120 7803100.33140 -145.18348
669665.61120 7803120.33140 -145.14700
669665.61120 7803140.33140 -145.32720
669665.61120 7803160.33140 -145.30821
669665.61120 7803180.33140 -145.30580
669665.61120 7803200.33140 -145.10012
669665.61120 7803220.33140 -145.09966
669665.61120 7803240.33140 -145.10012
669665.61120 7803260.33140 -145.27524
669665.61120 7803280.33140 -145.24781
669665.61120 7803300.33140 -145.25126
669665.61120 7803320.33140 -145.07206
669665.61120 7803340.33140 -145.07725
669665.61120 7803360.33140 -145.05303
669665.61120 7803380.33140 -144.76537
669665.61120 7803400.33140 -144.20564
669665.61120 7803420.33140 -144.21528
669665.61120 7803440.33140 -144.18945
669665.61120 7803460.33140 -143.87514
669665.61120 7803480.33140 -143.69629
669665.61120 7803500.33140 -143.50053
669665.61120 7803520.33140 -143.43612
669665.61120 7803540.33140 -143.12719
669665.61120 7803560.33140 -142.56798
669665.61120 7803580.33140 -145.31556
669665.61120 7803600.33140 -147.08728
669665.61120 7803620.33140 -147.96247
669665.61120 7803640.33140 -148.59883
669665.61120 7803660.33140 -148.62501
669665.61120 7803680.33140 -148.71088
669665.61120 7803700.33140 -148.19232
669665.61120 7803720.33140 -147.84349
669665.61120 7803740.33140 -146.89781
669665.61120 7803760.33140 -145.78134
669665.61120 7803780.33140 -145.36678
669665.61120 7803800.33140 -144.10777
669665.61120 7803820.33140 -143.04940
669665.61120 7803840.33140 -142.40082
669665.61120 7803860.33140 -141.33626
669665.61120 7803880.33140 -140.52044
669665.61120 7803900.33140 -139.05080
669665.61120 7803920.33140 -138.49992
669665.61120 7803940.33140 -137.98284
669665.61120 7803960.33140 -137.23966
669665.61120 7803980.33140 -133.90283
669665.61120 7804000.33140 -130.30577
669665.61120 7804020.33140 -127.25424
669665.61120 7804040.33140 -128.25479
669665.61120 7804060.33140 -128.85723
669665.61120 7804080.33140 -129.37935
669665.61120 7804100.33140 -131.46813
669665.61120 7804120.33140 -150.03768
669665.61120 7804140.33140 -153.99493
669665.61120 7804160.33140 -151.57386
669665.61120 7804180.33140 -151.75968
669665.61120 7804200.33140 -150.60892
669665.61120 7804220.33140 -145.06570
669665.61120 7804240.33140 -146.19531
669665.61120 7804260.33140 -146.62495
669665.61120 7804280.33140 -147.31308
669665.61120 7804300.33140 -148.16827
669665.61120 7804320.33140 -149.04803
669665.61120 7804340.33140 -150.00193
669665.61120 7804360.33140 -150.27676
669685.61120 7802120.33140 -139.49493
669685.61120 7802140.33140 -139.34202
669685.61120 7802160.33140 -140.29656
669685.61120 7802180.33140 -141.11299
669685.61120 7802200.33140 -140.51648
669685.61120 7802220.33140 -141.45883
669685.61120 7802240.33140 -141.61995
669685.61120 7802260.33140 -142.06728
669685.61120 7802280.33140 -141.41857
669685.61120 7802300.33140 -141.62028
669685.61120 7802320.33140 -141.54961
669685.61120 7802340.33140 -137.36173
669685.61120 7802360.33140 -139.08337
669685.61120 7802380.33140 -139.08642
669685.61120 7802400.33140 -139.92289
669685.61120 7802420.33140 -140.76138
669685.61120 7802440.33140 -140.79142
669685.61120 7802460.33140 -141.47485
669685.61120 7802480.33140 -142.09312
669685.61120 7802500.33140 -142.11552
669685.61120 7802520.33140 -142.80553
669685.61120 7802540.33140 -142.78977
669685.61120 7802560.33140 -142.60821
669685.61120 7802580.33140 -143.20815
669685.61120 7802600.33140 -143.39166
669685.61120 7802620.33140 -143.65139
669685.61120 7802640.33140 -143.38689
669685.61120 7802660.33140 -143.74967
669685.61120 7802680.33140 -144.07376
669685.61120 7802700.33140 -144.07332
669685.61120 7802720.33140 -144.41083
669685.61120 7802740.33140 -144.90618
669685.61120 7802760.33140 -144.83239
669685.61120 7802780.33140 -144.75143
669685.61120 7802800.33140 -145.41735
669685.61120 7802820.33140 -145.49896
669685.61120 7802840.33140 -145.39524
669685.61120 7802860.33140 -145.58366
669685.61120 7802880.33140 -145.66878
669685.61120 7802900.33140 -145.65373
669685.61120 7802920.33140 -145.77974
669685.61120 7802940.33140 -145.86082
669685.61120 7802960.33140 -145.81998
669685.61120 7802980.33140 -146.14449
669685.61120 7803000.33140 -146.21172
669685.61120 7803020.33140 -146.09039
669685.61120 7803040.33140 -146.06084
669685.61120 7803060.33140 -146.02460
669685.61120 7803080.33140 -146.01747
669685.61120 7803100.33140 -145.37779
669685.61120 7803120.33140 -145.34200
669685.61120 7803140.33140 -145.33763
669685.61120 7803160.33140 -145.25796
669685.61120 7803180.33140 -145.25553
669685.61120 7803200.33140 -145.02317
669685.61120 7803220.33140 -145.02270
669685.61120 7803240.33140 -145.05721
669685.61120 7803260.33140 -145.28262
669685.61120 7803280.33140 -145.34474
669685.61120 7803300.33140 -145.31645
669685.61120 7803320.33140 -145.35268
669685.61120 7803340.33140 -145.29331
669685.61120 7803360.33140 -145.13324
669685.61120 7803380.33140 -144.84702
669685.61120 7803400.33140 -144.12000
669685.61120 7803420.33140 -144.12982
669685.61120 7803440.33140 -143.78902
669685.61120 7803460.33140 -143.82703
669685.61120 7803480.33140 -143.64648
669685.61120 7803500.33140 -143.37098
669685.61120 7803520.33140 -143.30545
669685.61120 7803540.33140 -142.88875
669685.61120 7803560.33140 -142.64648
669685.61120 7803580.33140 -142.26170
669685.61120 7803600.33140 -145.92742
669685.61120 7803620.33140 -147.38188
669685.61120 7803640.33140 -148.17830
669685.61120 7803660.33140 -148.40906
669685.61120 7803680.33140 -148.55265
669685.61120 7803700.33140 -147.92280
669685.61120 7803720.33140 -147.78663
669685.61120 7803740.33140 -146.75478
669685.61120 7803760.33140 -145.67126
669685.61120 7803780.33140 -145.25953
669685.61120 7803800.33140 -143.47933
669685.61120 7803820.33140 -143.21299
669685.61120 7803840.33140 -142.57925
669685.61120 7803860.33140 -141.70596
669685.61120 7803880.33140 -140.77574
669685.61120 7803900.33140 -139.69405
669685.61120 7803920.33140 -138.87699
669685.61120 7803940.33140 -137.21482
669685.61120 7803960.33140 -137.45077
669685.61120 7803980.33140 -134.48992
669685.61120 7804000.33140 -131.16701
669685.61120 7804020.33140 -126.42074
669685.61120 7804040.33140 -127.39988
669685.61120 7804060.33140 -128.03278
669685.61120 7804080.33140 -128.35232
669685.61120 7804100.33140 -132.34603
669685.61120 7804120.33140 -132.57179
669685.61120 7804140.33140 -146.62235
669685.61120 7804160.33140 -151.56169
669685.61120 7804180.33140 -150.63568
669685.61120 7804200.33140 -150.32531
669685.61120 7804220.33140 -148.03749
669685.61120 7804240.33140 -145.73874
669685.61120 7804260.33140 -146.33296
669685.61120 7804280.33140 -147.34253
669685.61120 7804300.33140 -148.01879
669685.61120 7804320.33140 -148.97735
669685.61120 7804340.33140 -149.21158
669685.61120 7804360.33140 -150.06888
669705.61120 7802120.33140 -140.15935
669705.61120 7802140.33140 -140.12379
669705.61120 7802160.33140 -140.76992
669705.61120 7802180.33140 -140.68360
669705.61120 7802200.33140 -140.60309
669705.61120 7802220.33140 -141.34296
669705.61120 7802240.33140 -141.62633
669705.61120 7802260.33140 -142.23151
669705.61120 7802280.33140 -141.66392
669705.61120 7802300.33140 -141.90900
669705.61120 7802320.33140 -140.58405
669705.61120 7802340.33140 -138.05000
669705.61120 7802360.33140 -138.24087
669705.61120 7802380.33140 -139.04975
669705.61120 7802400.33140 -139.09154
669705.61120 7802420.33140 -140.19780
669705.61120 7802440.33140 -140.75179
669705.61120 7802460.33140 -141.43470
669705.61120 7802480.33140 -141.41636
669705.61120 7802500.33140 -142.07156
669705.61120 7802520.33140 -142.76122
669705.61120 7802540.33140 -142.70595
669705.61120 7802560.33140 -142.30967
669705.61120 7802580.33140 -143.11938
669705.61120 7802600.33140 -143.00929
669705.61120 7802620.33140 -142.94992
669705.61120 7802640.33140 -143.32160
669705.61120 7802660.33140 -143.08114
669705.61120 7802680.33140 -143.52905
669705.61120 7802700.33140 -143.95657
669705.61120 7802720.33140 -143.95705
669705.61120 7802740.33140 -144.80942
669705.61120 7802760.33140 -144.67092
669705.61120 7802780.33140 -144.62031
669705.61120 7802800.33140 -145.31869
669705.61120 7802820.33140 -145.39997
669705.61120 7802840.33140 -145.32426
669705.61120 7802860.33140 -145.53745
669705.61120 7802880.33140 -145.67824
669705.61120 7802900.33140 -145.60628
669705.61120 7802920.33140 -145.73100
669705.61120 7802940.33140 -145.89705
669705.61120 7802960.33140 -145.77084
669705.61120 7802980.33140 -145.81612
669705.61120 7803000.33140 -146.19135
669705.61120 7803020.33140 -146.18164
669705.61120 7803040.33140 -146.06027
669705.61120 7803060.33140 -145.94555
669705.61120 7803080.33140 -145.93829
669705.61120 7803100.33140 -145.32817
669705.61120 7803120.33140 -145.29202
669705.61120 7803140.33140 -145.31838
669705.61120 7803160.33140 -145.26994
669705.61120 7803180.33140 -145.29834
669705.61120 7803200.33140 -145.18466
669705.61120 7803220.33140 -145.25125
669705.61120 7803240.33140 -145.25170
669705.61120 7803260.33140 -145.41023
669705.61120 7803280.33140 -145.41267
669705.61120 7803300.33140 -145.30593
669705.61120 7803320.33140 -145.31004
669705.61120 7803340.33140 -145.31505
669705.61120 7803360.33140 -145.30969
669705.61120 7803380.33140 -144.99527
669705.61120 7803400.33140 -144.10860
669705.61120 7803420.33140 -144.08123
669705.61120 7803440.33140 -143.76716
669705.61120 7803460.33140 -143.74046
669705.61120 7803480.33140 -143.71477
669705.61120 7803500.33140 -143.23941
669705.61120 7803520.33140 -143.13102
669705.61120 7803540.33140 -142.83777
669705.61120 7803560.33140 -142.68186
669705.61120 7803580.33140 -142.29708
669705.61120 7803600.33140 -144.45650
669705.61120 7803620.33140 -146.63575
669705.61120 7803640.33140 -147.73687
669705.61120 7803660.33140 -148.13462
669705.61120 7803680.33140 -147.96436
669705.61120 7803700.33140 -147.86315
669705.61120 7803720.33140 -147.76053
669705.61120 7803740.33140 -146.64841
669705.61120 7803760.33140 -145.52222
669705.61120 7803780.33140 -144.19794
669705.61120 7803800.33140 -143.24494
669705.61120 7803820.33140 -143.05607
669705.61120 7803840.33140 -142.74217
669705.61120 7803860.33140 -142.03113
669705.61120 7803880.33140 -141.25369
669705.61120 7803900.33140 -139.96379
669705.61120 7803920.33140 -138.79815
669705.61120 7803940.33140 -138.15231
669705.61120 7803960.33140 -137.65395
669705.61120 7803980.33140 -135.05872
669705.61120 7804000.33140 -131.79360
669705.61120 7804020.33140 -130.20439
669705.61120 7804040.33140 -129.60495
669705.61120 7804060.33140 -130.73680
669705.61120 7804080.33140 -130.51111
669705.61120 7804100.33140 -132.69973
669705.61120 7804120.33140 -132.41204
669705.61120 7804140.33140 -133.10886
669705.61120 7804160.33140 -144.21942
669705.61120 7804180.33140 -149.28431
669705.61120 7804200.33140 -149.87869
669705.61120 7804220.33140 -149.97994
669705.61120 7804240.33140 -145.12412
669705.61120 7804260.33140 -146.34901
669705.61120 7804280.33140 -146.96323
669705.61120 7804300.33140 -148.00241
669705.61120 7804320.33140 -148.41986
669705.61120 7804340.33140 -148.95147
669705.61120 7804360.33140 -149.41225
669725.61120 7802120.33140 -140.87320
669725.61120 7802140.33140 -139.73812
669725.61120 7802160.33140 -141.17394
669725.61120 7802180.33140 -141.02441
669725.61120 7802200.33140 -141.04546
669725.61120 7802220.33140 -140.70401
669725.61120 7802240.33140 -141.62904
669725.61120 7802260.33140 -141.32386
669725.61120 7802280.33140 -141.32104
669725.61120 7802300.33140 -140.40177
669725.61120 7802320.33140 -137.11751
669725.61120 7802340.33140 -138.04357
669725.61120 7802360.33140 -138.21009
669725.61120 7802380.33140 -138.98257
669725.61120 7802400.33140 -139.11571
669725.61120 7802420.33140 -140.16250
669725.61120 7802440.33140 -140.71237
669725.61120 7802460.33140 -140.69366
669725.61120 7802480.33140 -141.37632
669725.61120 7802500.33140 -141.98524
669725.61120 7802520.33140 -142.00858
669725.61120 7802540.33140 -142.57659
669725.61120 7802560.33140 -142.31480
669725.61120 7802580.33140 -143.02986
669725.61120 7802600.33140 -142.75784
669725.61120 7802620.33140 -142.77794
669725.61120 7802640.33140 -143.18877
669725.61120 7802660.33140 -143.06167
669725.61120 7802680.33140 -143.43052
669725.61120 7802700.33140 -143.85850
669725.61120 7802720.33140 -143.85892
669725.61120 7802740.33140 -143.99806
669725.61120 7802760.33140 -144.40629
669725.61120 7802780.33140 -144.45424
669725.61120 7802800.33140 -144.40279
669725.61120 7802820.33140 -145.27018
669725.61120 7802840.33140 -145.22306
669725.61120 7802860.33140 -145.46318
669725.61120 7802880.33140 -145.68860
669725.61120 7802900.33140 -145.58782
669725.61120 7802920.33140 -145.51566
669725.61120 7802940.33140 -145.84938
669725.61120 7802960.33140 -145.77951
669725.61120 7802980.33140 -145.79633
669725.61120 7803000.33140 -146.17173
669725.61120 7803020.33140 -146.16195
669725.61120 7803040.33140 -146.15309
669725.61120 7803060.33140 -146.15143
669725.61120 7803080.33140 -146.11623
669725.61120 7803100.33140 -145.52335
669725.61120 7803120.33140 -145.36743
669725.61120 7803140.33140 -145.32946
669725.61120 7803160.33140 -145.37539
669725.61120 7803180.33140 -145.37298
669725.61120 7803200.33140 -145.21208
669725.61120 7803220.33140 -145.21163
669725.61120 7803240.33140 -145.21208
669725.61120 7803260.33140 -145.39011
669725.61120 7803280.33140 -145.39256
669725.61120 7803300.33140 -145.26376
669725.61120 7803320.33140 -145.26790
669725.61120 7803340.33140 -145.30741
669725.61120 7803360.33140 -145.29644
669725.61120 7803380.33140 -145.17558
669725.61120 7803400.33140 -144.32000
669725.61120 7803420.33140 -143.99523
669725.61120 7803440.33140 -143.68037
669725.61120 7803460.33140 -143.69271
669725.61120 7803480.33140 -143.66680
669725.61120 7803500.33140 -143.27270
669725.61120 7803520.33140 -143.08018
669725.61120 7803540.33140 -142.78712
669725.61120 7803560.33140 -142.71843
669725.61120 7803580.33140 -142.43525
669725.61120 7803600.33140 -141.76649
669725.61120 7803620.33140 -144.96926
669725.61120 7803640.33140 -146.92871
669725.61120 7803660.33140 -147.69984
669725.61120 7803680.33140 -147.65575
669725.61120 7803700.33140 -147.70038
669725.61120 7803720.33140 -147.73084
669725.61120 7803740.33140 -145.77127
669725.61120 7803760.33140 -145.43320
669725.61120 7803780.33140 -144.21647
669725.61120 7803800.33140 -143.24117
669725.61120 7803820.33140 -142.95726
669725.61120 7803840.33140 -142.81762
669725.61120 7803860.33140 -142.44985
669725.61120 7803880.33140 -141.44129
669725.61120 7803900.33140 -140.58365
669725.61120 7803920.33140 -139.12357
669725.61120 7803940.33140 -138.36188
669725.61120 7803960.33140 -136.86599
669725.61120 7803980.33140 -136.02168
669725.61120 7804000.33140 -133.26718
669725.61120 7804020.33140 -132.81300
669725.61120 7804040.33140 -132.79289
669725.61120 7804060.33140 -133.36019
669725.61120 7804080.33140 -134.75909
669725.61120 7804100.33140 -134.01346
669725.61120 7804120.33140 -132.76249
669725.61120 7804140.33140 -132.99777
669725.61120 7804160.33140 -133.45850
669725.61120 7804180.33140 -145.95468
669725.61120 7804200.33140 -149.94506
669725.61120 7804220.33140 -150.27044
669725.61120 7804240.33140 -146.95548
669725.61120 7804260.33140 -145.77400
669725.61120 7804280.33140 -146.77361
669725.61120 7804300.33140 -147.54856
669725.61120 7804320.33140 -148.01053
669725.61120 7804340.33140 -146.87098
669725.61120 7804360.33140 -149.46246
669745.61120 7802120.33140 -141.33306
669745.61120 7802140.33140 -140.63371
669745.61120 7802160.33140 -140.53431
669745.61120 7802180.33140 -141.22823
669745.61120 7802200.33140 -140.72681
669745.61120 7802220.33140 -141.02088
669745.61120 7802240.33140 -141.49017
669745.61120 7802260.33140 -140.66713
669745.61120 7802280.33140 -135.83846
669745.61120 7802300.33140 -136.73083
669745.61120 7802320.33140 -137.55460
669745.61120 7802340.33140 -137.71767
669745.61120 7802360.33140 -138.25922
669745.61120 7802380.33140 -138.16353
669745.61120 7802400.33140 -139.14054
669745.61120 7802420.33140 -139.30191
669745.61120 7802440.33140 -140.11027
669745.61120 7802460.33140 -140.65434
669745.61120 7802480.33140 -141.33653
669745.61120 7802500.33140 -141.31841
669745.61120 7802520.33140 -141.92180
669745.61120 7802540.33140 -142.36524
669745.61120 7802560.33140 -142.08531
669745.61120 7802580.33140 -142.07657
669745.61120 7802600.33140 -142.51892
669745.61120 7802620.33140 -142.39274
669745.61120 7802640.33140 -142.61946
669745.61120 7802660.33140 -143.03257
669745.61120 7802680.33140 -143.29501
669745.61120 7802700.33140 -143.75947
669745.61120 7802720.33140 -143.50429
669745.61120 7802740.33140 -143.76000
669745.61120 7802760.33140 -144.33570
669745.61120 7802780.33140 -144.35181
669745.61120 7802800.33140 -144.33309
669745.61120 7802820.33140 -145.04024
669745.61120 7802840.33140 -145.15125
669745.61120 7802860.33140 -145.04270
669745.61120 7802880.33140 -145.61425
669745.61120 7802900.33140 -145.54116
669745.61120 7802920.33140 -145.46831
669745.61120 7802940.33140 -145.83068
669745.61120 7802960.33140 -145.76037
669745.61120 7802980.33140 -145.71944
669745.61120 7803000.33140 -146.09626
669745.61120 7803020.33140 -146.08632
669745.61120 7803040.33140 -146.07732
669745.61120 7803060.33140 -146.07535
669745.61120 7803080.33140 -146.06820
669745.61120 7803100.33140 -145.44622
669745.61120 7803120.33140 -145.29713
669745.61120 7803140.33140 -145.29317
669745.61120 7803160.33140 -145.32813
669745.61120 7803180.33140 -145.35659
669745.61120 7803200.33140 -145.20707
669745.61120 7803220.33140 -145.24044
669745.61120 7803240.33140 -145.40812
669745.61120 7803260.33140 -145.57835
669745.61120 7803280.33140 -145.58074
669745.61120 7803300.33140 -145.48239
669745.61120 7803320.33140 -145.38974
669745.61120 7803340.33140 -145.26064
669745.61120 7803360.33140 -145.21995
669745.61120 7803380.33140 -145.22713
669745.61120 7803400.33140 -144.63625
669745.61120 7803420.33140 -144.24783
669745.61120 7803440.33140 -143.62102
669745.61120 7803460.33140 -143.60563
669745.61120 7803480.33140 -143.41575
669745.61120 7803500.33140 -143.38958
669745.61120 7803520.33140 -143.07226
669745.61120 7803540.33140 -142.69243
669745.61120 7803560.33140 -142.66750
669745.61120 7803580.33140 -142.46867
669745.61120 7803600.33140 -141.85769
669745.61120 7803620.33140 -142.49500
669745.61120 7803640.33140 -145.73221
669745.61120 7803660.33140 -147.07079
669745.61120 7803680.33140 -147.14981
669745.61120 7803700.33140 -147.43557
669745.61120 7803720.33140 -146.79101
669745.61120 7803740.33140 -145.89003
669745.61120 7803760.33140 -145.55212
669745.61120 7803780.33140 -143.88092
669745.61120 7803800.33140 -143.38950
669745.61120 7803820.33140 -143.01292
669745.61120 7803840.33140 -142.54103
669745.61120 7803860.33140 -142.46868
669745.61120 7803880.33140 -141.80008
669745.61120 7803900.33140 -140.94290
669745.61120 7803920.33140 -139.98451
669745.61120 7803940.33140 -138.02841
669745.61120 7803960.33140 -136.02317
669745.61120 7803980.33140 -136.60440
669745.61120 7804000.33140 -135.16106
669745.61120 7804020.33140 -133.94504
669745.61120 7804040.33140 -134.57574
669745.61120 7804060.33140 -134.77434
669745.61120 7804080.33140 -134.68270
669745.61120 7804100.33140 -134.80239
669745.61120 7804120.33140 -133.36011
669745.61120 7804140.33140 -132.64044
669745.61120 7804160.33140 -132.51825
669745.61120 7804180.33140 -143.08529
669745.61120 7804200.33140 -148.71910
669745.61120 7804220.33140 -150.07119
669745.61120 7804240.33140 -149.33579
669745.61120 7804260.33140 -145.66306
669745.61120 7804280.33140 -146.87422
669745.61120 7804300.33140 -146.97318
669745.61120 7804320.33140 -147.67941
669745.61120 7804340.33140 -146.49194
669745.61120 7804360.33140 -147.15237
669765.61120 7802120.33140 -140.71165
669765.61120 7802140.33140 -141.05624
669765.61120 7802160.33140 -140.80883
669765.61120 7802180.33140 -141.32709
669765.61120 7802200.33140 -140.96853
669765.61120 7802220.33140 -140.47838
669765.61120 7802240.33140 -140.53486
669765.61120 7802260.33140 -139.71596
669765.61120 7802280.33140 -135.88629
669765.61120 7802300.33140 -136.66134
669765.61120 7802320.33140 -137.13008
669765.61120 7802340.33140 -137.77170
669765.61120 7802360.33140 -137.75215
669765.61120 7802380.33140 -138.13339
669765.61120 7802400.33140 -138.99878
669765.61120 7802420.33140 -139.20857
669765.61120 7802440.33140 -140.07552
669765.61120 7802460.33140 -140.61528
669765.61120 7802480.33140 -140.59677
669765.61120 7802500.33140 -141.27879
669765.61120 7802520.33140 -141.61322
669765.61120 7802540.33140 -142.10484
669765.61120 7802560.33140 -142.04085
669765.61120 7802580.33140 -141.85269
669765.61120 7802600.33140 -142.46338
669765.61120 7802620.33140 -142.38068
669765.61120 7802640.33140 -142.52001
669765.61120 7802660.33140 -142.85566
669765.61120 7802680.33140 -142.68176
669765.61120 7802700.33140 -143.06123
669765.61120 7802720.33140 -143.32481
669765.61120 7802740.33140 -143.22729
669765.61120 7802760.33140 -144.26489
669765.61120 7802780.33140 -144.28221
669765.61120 7802800.33140 -144.26321
669765.61120 7802820.33140 -144.93727
669765.61120 7802840.33140 -145.07923
669765.61120 7802860.33140 -145.03141
669765.61120 7802880.33140 -145.53963
669765.61120 7802900.33140 -145.46557
669765.61120 7802920.33140 -145.39175
669765.61120 7802940.33140 -145.75500
669765.61120 7802960.33140 -145.71294
669765.61120 7802980.33140 -145.67159
669765.61120 7803000.33140 -146.04928
669765.61120 7803020.33140 -146.03924
669765.61120 7803040.33140 -146.03014
669765.61120 7803060.33140 -146.02779
669765.61120 7803080.33140 -146.04928
669765.61120 7803100.33140 -145.46118
669765.61120 7803120.33140 -145.43373
669765.61120 7803140.33140 -145.46392
669765.61120 7803160.33140 -145.52779
669765.61120 7803180.33140 -145.55578
669765.61120 7803200.33140 -145.40544
669765.61120 7803220.33140 -145.40501
669765.61120 7803240.33140 -145.40544
669765.61120 7803260.33140 -145.50192
669765.61120 7803280.33140 -145.50435
669765.61120 7803300.33140 -145.44383
669765.61120 7803320.33140 -145.44784
669765.61120 7803340.33140 -145.42624
