ANTENNA "BRCU0011"
LOCATION 669238.830 7803099.253 1098.000
FREQUENCY 2600.00000000
POWER 39.811 W EIRP
ANTENNA_TYPE ISO
LOWER_LEFT 668195.61120000 7802110.33140000
UPPER_RIGHT 671915.61120000 7804350.33140000
HEIGHT 43.00000000
RESOLUTION 20.00000000
RECEIVER_GAIN 0.00000000
               
BEGIN_DATA
668745.61120 7804280.33140 -149.53014
668745.61120 7804300.33140 -149.71846
668745.61120 7804320.33140 -149.84067
668745.61120 7804340.33140 -149.93932
668745.61120 7804360.33140 -150.01559
668765.61120 7802120.33140 -107.41696
668765.61120 7802140.33140 -107.26822
668765.61120 7802160.33140 -107.08539
668765.61120 7802180.33140 -106.88674
668765.61120 7802200.33140 -114.51621
668765.61120 7802220.33140 -122.67044
668765.61120 7802240.33140 -122.37398
668765.61120 7802260.33140 -115.16279
668765.61120 7802280.33140 -113.28002
668765.61120 7802300.33140 -118.86922
668765.61120 7802320.33140 -128.47413
668765.61120 7802340.33140 -131.82045
668765.61120 7802360.33140 -134.43074
668765.61120 7802380.33140 -135.72176
668765.61120 7802400.33140 -137.30236
668765.61120 7802420.33140 -138.51422
668765.61120 7802440.33140 -137.45615
668765.61120 7802460.33140 -133.88394
668765.61120 7802480.33140 -136.49545
668765.61120 7802500.33140 -136.26264
668765.61120 7802520.33140 -120.66253
668765.61120 7802540.33140 -104.01334
668765.61120 7802560.33140 -103.78854
668765.61120 7802580.33140 -103.59653
668765.61120 7802600.33140 -103.40337
668765.61120 7802620.33140 -103.23116
668765.61120 7802640.33140 -103.07488
668765.61120 7802660.33140 -102.85455
668765.61120 7802680.33140 -102.65464
668765.61120 7802700.33140 -102.44576
668765.61120 7802720.33140 -102.22805
668765.61120 7802740.33140 -102.01524
668765.61120 7802760.33140 -101.81638
668765.61120 7802780.33140 -101.60168
668765.61120 7802800.33140 -101.38194
668765.61120 7802820.33140 -101.23429
668765.61120 7802840.33140 -100.98289
668765.61120 7802860.33140 -121.39831
668765.61120 7802880.33140 -126.27885
668765.61120 7802900.33140 -121.82454
668765.61120 7802920.33140 -113.77767
668765.61120 7802940.33140 -113.86693
668765.61120 7802960.33140 -109.38950
668765.61120 7802980.33140 -106.56202
668765.61120 7803000.33140 -113.30972
668765.61120 7803020.33140 -120.80064
668765.61120 7803040.33140 -119.27641
668765.61120 7803060.33140 -123.77029
668765.61120 7803080.33140 -118.03709
668765.61120 7803100.33140 -114.27809
668765.61120 7803120.33140 -99.88121
668765.61120 7803140.33140 -99.98244
668765.61120 7803160.33140 -100.06586
668765.61120 7803180.33140 -100.16525
668765.61120 7803200.33140 -100.28012
668765.61120 7803220.33140 -100.36820
668765.61120 7803240.33140 -100.40945
668765.61120 7803260.33140 -100.54468
668765.61120 7803280.33140 -100.74878
668765.61120 7803300.33140 -100.95304
668765.61120 7803320.33140 -101.11811
668765.61120 7803340.33140 -101.28417
668765.61120 7803360.33140 -101.45135
668765.61120 7803380.33140 -101.58333
668765.61120 7803400.33140 -101.70976
668765.61120 7803420.33140 -101.89780
668765.61120 7803440.33140 -102.11010
668765.61120 7803460.33140 -102.31379
668765.61120 7803480.33140 -102.52921
668765.61120 7803500.33140 -102.75030
668765.61120 7803520.33140 -102.96929
668765.61120 7803540.33140 -103.18366
668765.61120 7803560.33140 -103.33586
668765.61120 7803580.33140 -131.16380
668765.61120 7803600.33140 -133.96321
668765.61120 7803620.33140 -137.95720
668765.61120 7803640.33140 -139.36857
668765.61120 7803660.33140 -140.40071
668765.61120 7803680.33140 -140.29718
668765.61120 7803700.33140 -141.19363
668765.61120 7803720.33140 -141.12609
668765.61120 7803740.33140 -141.51622
668765.61120 7803760.33140 -142.56028
668765.61120 7803780.33140 -143.77844
668765.61120 7803800.33140 -144.47232
668765.61120 7803820.33140 -144.84352
668765.61120 7803840.33140 -146.00621
668765.61120 7803860.33140 -146.50103
668765.61120 7803880.33140 -147.11008
668765.61120 7803900.33140 -147.56467
668765.61120 7803920.33140 -146.38144
668765.61120 7803940.33140 -146.49470
668765.61120 7803960.33140 -147.37665
668765.61120 7803980.33140 -147.93909
668765.61120 7804000.33140 -148.25230
668765.61120 7804020.33140 -148.59439
668765.61120 7804040.33140 -148.70063
668765.61120 7804060.33140 -148.77696
668765.61120 7804080.33140 -148.83366
668765.61120 7804100.33140 -148.89388
668765.61120 7804120.33140 -148.95714
668765.61120 7804140.33140 -149.03204
668765.61120 7804160.33140 -149.01165
668765.61120 7804180.33140 -149.08448
668765.61120 7804200.33140 -149.15885
668765.61120 7804220.33140 -149.22053
668765.61120 7804240.33140 -149.38061
668765.61120 7804260.33140 -149.45553
668765.61120 7804280.33140 -149.57943
668765.61120 7804300.33140 -149.72576
668765.61120 7804320.33140 -149.82418
668765.61120 7804340.33140 -149.86855
668765.61120 7804360.33140 -149.92354
668785.61120 7802120.33140 -107.33773
668785.61120 7802140.33140 -107.18689
668785.61120 7802160.33140 -107.03656
668785.61120 7802180.33140 -106.83227
668785.61120 7802200.33140 -106.63068
668785.61120 7802220.33140 -122.36579
668785.61120 7802240.33140 -126.70786
668785.61120 7802260.33140 -123.92494
668785.61120 7802280.33140 -121.14875
668785.61120 7802300.33140 -119.91353
668785.61120 7802320.33140 -126.76460
668785.61120 7802340.33140 -132.15756
668785.61120 7802360.33140 -134.56888
668785.61120 7802380.33140 -136.80978
668785.61120 7802400.33140 -137.72421
668785.61120 7802420.33140 -137.43095
668785.61120 7802440.33140 -136.60917
668785.61120 7802460.33140 -135.98705
668785.61120 7802480.33140 -136.37966
668785.61120 7802500.33140 -136.33054
668785.61120 7802520.33140 -116.61287
668785.61120 7802540.33140 -103.85203
668785.61120 7802560.33140 -103.65055
668785.61120 7802580.33140 -103.43710
668785.61120 7802600.33140 -103.23594
668785.61120 7802620.33140 -103.05490
668785.61120 7802640.33140 -102.87622
668785.61120 7802660.33140 -102.68381
668785.61120 7802680.33140 -102.45162
668785.61120 7802700.33140 -102.24414
668785.61120 7802720.33140 -102.01388
668785.61120 7802740.33140 -101.79740
668785.61120 7802760.33140 -101.57430
668785.61120 7802780.33140 -101.34343
668785.61120 7802800.33140 -108.75961
668785.61120 7802820.33140 -100.95215
668785.61120 7802840.33140 -100.71512
668785.61120 7802860.33140 -123.12215
668785.61120 7802880.33140 -121.42383
668785.61120 7802900.33140 -116.66732
668785.61120 7802920.33140 -114.43849
668785.61120 7802940.33140 -111.15452
668785.61120 7802960.33140 -112.01996
668785.61120 7802980.33140 -109.12445
668785.61120 7803000.33140 -115.70770
668785.61120 7803020.33140 -121.53726
668785.61120 7803040.33140 -121.24631
668785.61120 7803060.33140 -126.53675
668785.61120 7803080.33140 -124.61118
668785.61120 7803100.33140 -123.43367
668785.61120 7803120.33140 -115.37043
668785.61120 7803140.33140 -99.54159
668785.61120 7803160.33140 -99.62492
668785.61120 7803180.33140 -99.72265
668785.61120 7803200.33140 -99.84327
668785.61120 7803220.33140 -99.92210
668785.61120 7803240.33140 -100.03881
668785.61120 7803260.33140 -100.22371
668785.61120 7803280.33140 -100.40957
668785.61120 7803300.33140 -100.57767
668785.61120 7803320.33140 -100.72244
668785.61120 7803340.33140 -100.94154
668785.61120 7803360.33140 -101.13064
668785.61120 7803380.33140 -101.30747
668785.61120 7803400.33140 -101.45183
668785.61120 7803420.33140 -101.60963
668785.61120 7803440.33140 -101.82724
668785.61120 7803460.33140 -102.05244
668785.61120 7803480.33140 -102.27790
668785.61120 7803500.33140 -102.49942
668785.61120 7803520.33140 -102.73947
668785.61120 7803540.33140 -102.96996
668785.61120 7803560.33140 -103.17389
668785.61120 7803580.33140 -120.93797
668785.61120 7803600.33140 -131.16060
668785.61120 7803620.33140 -135.20981
668785.61120 7803640.33140 -136.83853
668785.61120 7803660.33140 -138.35452
668785.61120 7803680.33140 -140.00252
668785.61120 7803700.33140 -140.14982
668785.61120 7803720.33140 -140.49940
668785.61120 7803740.33140 -141.61260
668785.61120 7803760.33140 -142.41175
668785.61120 7803780.33140 -142.99684
668785.61120 7803800.33140 -144.54658
668785.61120 7803820.33140 -145.45943
668785.61120 7803840.33140 -146.26183
668785.61120 7803860.33140 -146.70897
668785.61120 7803880.33140 -147.27442
668785.61120 7803900.33140 -147.59112
668785.61120 7803920.33140 -147.56916
668785.61120 7803940.33140 -146.16683
668785.61120 7803960.33140 -147.11384
668785.61120 7803980.33140 -147.89529
668785.61120 7804000.33140 -148.31025
668785.61120 7804020.33140 -148.62433
668785.61120 7804040.33140 -148.76046
668785.61120 7804060.33140 -148.80889
668785.61120 7804080.33140 -148.86188
668785.61120 7804100.33140 -148.94621
668785.61120 7804120.33140 -148.89185
668785.61120 7804140.33140 -148.93124
668785.61120 7804160.33140 -149.00436
668785.61120 7804180.33140 -149.07028
668785.61120 7804200.33140 -149.22228
668785.61120 7804220.33140 -149.29358
668785.61120 7804240.33140 -149.36635
668785.61120 7804260.33140 -149.44038
668785.61120 7804280.33140 -149.50533
668785.61120 7804300.33140 -149.62917
668785.61120 7804320.33140 -149.75195
668785.61120 7804340.33140 -149.85110
668785.61120 7804360.33140 -149.92781
668805.61120 7802120.33140 -107.26712
668805.61120 7802140.33140 -107.10622
668805.61120 7802160.33140 -106.96160
668805.61120 7802180.33140 -106.78730
668805.61120 7802200.33140 -106.57340
668805.61120 7802220.33140 -106.37117
668805.61120 7802240.33140 -123.17842
668805.61120 7802260.33140 -128.90358
668805.61120 7802280.33140 -126.44020
668805.61120 7802300.33140 -121.77538
668805.61120 7802320.33140 -126.37295
668805.61120 7802340.33140 -129.79578
668805.61120 7802360.33140 -135.38556
668805.61120 7802380.33140 -137.60060
668805.61120 7802400.33140 -135.41882
668805.61120 7802420.33140 -135.57484
668805.61120 7802440.33140 -137.19734
668805.61120 7802460.33140 -138.86167
668805.61120 7802480.33140 -136.13541
668805.61120 7802500.33140 -129.85832
668805.61120 7802520.33140 -119.18427
668805.61120 7802540.33140 -103.73286
668805.61120 7802560.33140 -103.53201
668805.61120 7802580.33140 -103.31634
668805.61120 7802600.33140 -103.08406
668805.61120 7802620.33140 -102.89291
668805.61120 7802640.33140 -102.68720
668805.61120 7802660.33140 -102.47219
668805.61120 7802680.33140 -102.27693
668805.61120 7802700.33140 -102.02583
668805.61120 7802720.33140 -101.79464
668805.61120 7802740.33140 -101.55761
668805.61120 7802760.33140 -101.31619
668805.61120 7802780.33140 -101.08297
668805.61120 7802800.33140 -113.53123
668805.61120 7802820.33140 -100.68282
668805.61120 7802840.33140 -100.45047
668805.61120 7802860.33140 -122.46925
668805.61120 7802880.33140 -100.07824
668805.61120 7802900.33140 -99.89680
668805.61120 7802920.33140 -99.73546
668805.61120 7802940.33140 -99.56231
668805.61120 7802960.33140 -109.96148
668805.61120 7802980.33140 -112.05949
668805.61120 7803000.33140 -119.59603
668805.61120 7803020.33140 -122.11323
668805.61120 7803040.33140 -123.30687
668805.61120 7803060.33140 -127.52783
668805.61120 7803080.33140 -126.94305
668805.61120 7803100.33140 -125.60137
668805.61120 7803120.33140 -121.97093
668805.61120 7803140.33140 -116.83716
668805.61120 7803160.33140 -99.18820
668805.61120 7803180.33140 -99.29219
668805.61120 7803200.33140 -99.38793
668805.61120 7803220.33140 -99.47658
668805.61120 7803240.33140 -99.65175
668805.61120 7803260.33140 -99.85477
668805.61120 7803280.33140 -100.03098
668805.61120 7803300.33140 -100.19420
668805.61120 7803320.33140 -100.39302
668805.61120 7803340.33140 -100.61668
668805.61120 7803360.33140 -100.83552
668805.61120 7803380.33140 -101.04106
668805.61120 7803400.33140 -101.20061
668805.61120 7803420.33140 -101.36619
668805.61120 7803440.33140 -101.56403
668805.61120 7803460.33140 -101.79106
668805.61120 7803480.33140 -102.02487
668805.61120 7803500.33140 -102.27262
668805.61120 7803520.33140 -102.53340
668805.61120 7803540.33140 -102.76367
668805.61120 7803560.33140 -103.00324
668805.61120 7803580.33140 -103.17335
668805.61120 7803600.33140 -126.48499
668805.61120 7803620.33140 -130.20383
668805.61120 7803640.33140 -135.22271
668805.61120 7803660.33140 -137.71498
668805.61120 7803680.33140 -138.39224
668805.61120 7803700.33140 -139.54118
668805.61120 7803720.33140 -140.54392
668805.61120 7803740.33140 -141.38796
668805.61120 7803760.33140 -141.98887
668805.61120 7803780.33140 -143.73933
668805.61120 7803800.33140 -144.75361
668805.61120 7803820.33140 -145.72288
668805.61120 7803840.33140 -146.52946
668805.61120 7803860.33140 -146.88659
668805.61120 7803880.33140 -147.44771
668805.61120 7803900.33140 -147.78297
668805.61120 7803920.33140 -147.77469
668805.61120 7803940.33140 -145.87077
668805.61120 7803960.33140 -146.82276
668805.61120 7803980.33140 -147.75405
668805.61120 7804000.33140 -148.24139
668805.61120 7804020.33140 -148.60325
668805.61120 7804040.33140 -148.79755
668805.61120 7804060.33140 -148.74031
668805.61120 7804080.33140 -148.82277
668805.61120 7804100.33140 -148.90803
668805.61120 7804120.33140 -148.99140
668805.61120 7804140.33140 -149.01953
668805.61120 7804160.33140 -149.10314
668805.61120 7804180.33140 -149.14207
668805.61120 7804200.33140 -149.21028
668805.61120 7804220.33140 -149.28038
668805.61120 7804240.33140 -149.31462
668805.61120 7804260.33140 -149.38918
668805.61120 7804280.33140 -149.48896
668805.61120 7804300.33140 -149.61241
668805.61120 7804320.33140 -149.73486
668805.61120 7804340.33140 -149.68826
668805.61120 7804360.33140 -149.79091
668825.61120 7802120.33140 -107.19803
668825.61120 7802140.33140 -107.03362
668825.61120 7802160.33140 -106.87872
668825.61120 7802180.33140 -106.71267
668825.61120 7802200.33140 -106.53096
668825.61120 7802220.33140 -106.30920
668825.61120 7802240.33140 -115.33377
668825.61120 7802260.33140 -127.54690
668825.61120 7802280.33140 -128.71971
668825.61120 7802300.33140 -128.74745
668825.61120 7802320.33140 -126.04308
668825.61120 7802340.33140 -129.78258
668825.61120 7802360.33140 -132.82850
668825.61120 7802380.33140 -134.89086
668825.61120 7802400.33140 -135.71156
668825.61120 7802420.33140 -135.75702
668825.61120 7802440.33140 -137.03788
668825.61120 7802460.33140 -136.90049
668825.61120 7802480.33140 -137.06128
668825.61120 7802500.33140 -137.17867
668825.61120 7802520.33140 -122.37686
668825.61120 7802540.33140 -103.61010
668825.61120 7802560.33140 -103.39703
668825.61120 7802580.33140 -103.18246
668825.61120 7802600.33140 -102.96274
668825.61120 7802620.33140 -102.74358
668825.61120 7802640.33140 -102.51021
668825.61120 7802660.33140 -102.28836
668825.61120 7802680.33140 -102.06774
668825.61120 7802700.33140 -101.84007
668825.61120 7802720.33140 -101.56124
668825.61120 7802740.33140 -101.30908
668825.61120 7802760.33140 -101.06921
668825.61120 7802780.33140 -100.83655
668825.61120 7802800.33140 -100.58835
668825.61120 7802820.33140 -100.41217
668825.61120 7802840.33140 -100.15929
668825.61120 7802860.33140 -118.90653
668825.61120 7802880.33140 -116.90070
668825.61120 7802900.33140 -99.61102
668825.61120 7802920.33140 -99.41071
668825.61120 7802940.33140 -99.20531
668825.61120 7802960.33140 -113.78367
668825.61120 7802980.33140 -115.58566
668825.61120 7803000.33140 -122.46774
668825.61120 7803020.33140 -123.88747
668825.61120 7803040.33140 -125.59411
668825.61120 7803060.33140 -128.77290
668825.61120 7803080.33140 -127.62188
668825.61120 7803100.33140 -128.42285
668825.61120 7803120.33140 -125.92099
668825.61120 7803140.33140 -122.87698
668825.61120 7803160.33140 -116.26621
668825.61120 7803180.33140 -109.52586
668825.61120 7803200.33140 -98.92451
668825.61120 7803220.33140 -99.02570
668825.61120 7803240.33140 -99.24010
668825.61120 7803260.33140 -99.47390
668825.61120 7803280.33140 -99.61862
668825.61120 7803300.33140 -99.81620
668825.61120 7803320.33140 -100.06307
668825.61120 7803340.33140 -100.30961
668825.61120 7803360.33140 -100.52625
668825.61120 7803380.33140 -100.77316
668825.61120 7803400.33140 -100.95772
668825.61120 7803420.33140 -101.13045
668825.61120 7803440.33140 -101.29395
668825.61120 7803460.33140 -101.54306
668825.61120 7803480.33140 -101.80149
668825.61120 7803500.33140 -102.06295
668825.61120 7803520.33140 -102.31529
668825.61120 7803540.33140 -102.57514
668825.61120 7803560.33140 -102.82519
668825.61120 7803580.33140 -103.03158
668825.61120 7803600.33140 -110.56453
668825.61120 7803620.33140 -128.31704
668825.61120 7803640.33140 -131.89745
668825.61120 7803660.33140 -135.17340
668825.61120 7803680.33140 -137.70864
668825.61120 7803700.33140 -139.09720
668825.61120 7803720.33140 -139.25508
668825.61120 7803740.33140 -141.22595
668825.61120 7803760.33140 -142.71713
668825.61120 7803780.33140 -143.61939
668825.61120 7803800.33140 -145.26070
668825.61120 7803820.33140 -145.86532
668825.61120 7803840.33140 -146.23514
668825.61120 7803860.33140 -146.59609
668825.61120 7803880.33140 -147.44470
668825.61120 7803900.33140 -147.68053
668825.61120 7803920.33140 -147.69567
668825.61120 7803940.33140 -145.84355
668825.61120 7803960.33140 -146.85129
668825.61120 7803980.33140 -147.58800
668825.61120 7804000.33140 -147.96880
668825.61120 7804020.33140 -148.43717
668825.61120 7804040.33140 -148.69619
668825.61120 7804060.33140 -148.77121
668825.61120 7804080.33140 -149.01279
668825.61120 7804100.33140 -149.09305
668825.61120 7804120.33140 -149.19932
668825.61120 7804140.33140 -149.22565
668825.61120 7804160.33140 -149.20259
668825.61120 7804180.33140 -149.14100
668825.61120 7804200.33140 -149.18277
668825.61120 7804220.33140 -149.22736
668825.61120 7804240.33140 -149.29966
668825.61120 7804260.33140 -149.37337
668825.61120 7804280.33140 -149.31214
668825.61120 7804300.33140 -149.46290
668825.61120 7804320.33140 -149.58879
668825.61120 7804340.33140 -149.66192
668825.61120 7804360.33140 -149.73898
668845.61120 7802120.33140 -107.12757
668845.61120 7802140.33140 -106.96091
668845.61120 7802160.33140 -106.81535
668845.61120 7802180.33140 -106.64346
668845.61120 7802200.33140 -106.45752
668845.61120 7802220.33140 -106.24600
668845.61120 7802240.33140 -106.02741
668845.61120 7802260.33140 -126.38312
668845.61120 7802280.33140 -132.17635
668845.61120 7802300.33140 -130.98921
668845.61120 7802320.33140 -127.28023
668845.61120 7802340.33140 -129.36293
668845.61120 7802360.33140 -131.53700
668845.61120 7802380.33140 -134.64006
668845.61120 7802400.33140 -135.91639
668845.61120 7802420.33140 -137.69148
668845.61120 7802440.33140 -136.60729
668845.61120 7802460.33140 -134.38267
668845.61120 7802480.33140 -132.19709
668845.61120 7802500.33140 -125.32823
668845.61120 7802520.33140 -103.69012
668845.61120 7802540.33140 -103.50111
668845.61120 7802560.33140 -103.29278
668845.61120 7802580.33140 -103.06395
668845.61120 7802600.33140 -102.81304
668845.61120 7802620.33140 -102.57741
668845.61120 7802640.33140 -102.34498
668845.61120 7802660.33140 -102.11023
668845.61120 7802680.33140 -101.89056
668845.61120 7802700.33140 -101.62930
668845.61120 7802720.33140 -101.34934
668845.61120 7802740.33140 -101.07936
668845.61120 7802760.33140 -100.82311
668845.61120 7802780.33140 -100.57134
668845.61120 7802800.33140 -100.34483
668845.61120 7802820.33140 -100.13354
668845.61120 7802840.33140 -99.87035
668845.61120 7802860.33140 -99.65290
668845.61120 7802880.33140 -109.56583
668845.61120 7802900.33140 -99.29537
668845.61120 7802920.33140 -99.06945
668845.61120 7802940.33140 -98.85097
668845.61120 7802960.33140 -98.67655
668845.61120 7802980.33140 -119.03459
668845.61120 7803000.33140 -119.29921
668845.61120 7803020.33140 -124.90241
668845.61120 7803040.33140 -127.18203
668845.61120 7803060.33140 -129.97150
668845.61120 7803080.33140 -129.54648
668845.61120 7803100.33140 -129.93003
668845.61120 7803120.33140 -127.77248
668845.61120 7803140.33140 -125.88200
668845.61120 7803160.33140 -122.58632
668845.61120 7803180.33140 -120.07328
668845.61120 7803200.33140 -112.27384
668845.61120 7803220.33140 -98.62647
668845.61120 7803240.33140 -98.82871
668845.61120 7803260.33140 -99.03551
668845.61120 7803280.33140 -99.20674
668845.61120 7803300.33140 -99.44875
668845.61120 7803320.33140 -99.72820
668845.61120 7803340.33140 -100.00848
668845.61120 7803360.33140 -100.24053
668845.61120 7803380.33140 -100.49099
668845.61120 7803400.33140 -100.70764
668845.61120 7803420.33140 -100.88221
668845.61120 7803440.33140 -101.06774
668845.61120 7803460.33140 -101.30081
668845.61120 7803480.33140 -101.58651
668845.61120 7803500.33140 -101.83483
668845.61120 7803520.33140 -102.11215
668845.61120 7803540.33140 -102.37207
668845.61120 7803560.33140 -102.62355
668845.61120 7803580.33140 -102.87132
668845.61120 7803600.33140 -103.06415
668845.61120 7803620.33140 -116.69987
668845.61120 7803640.33140 -128.16398
668845.61120 7803660.33140 -133.95408
668845.61120 7803680.33140 -136.45312
668845.61120 7803700.33140 -136.92632
668845.61120 7803720.33140 -139.16375
668845.61120 7803740.33140 -141.17380
668845.61120 7803760.33140 -142.28376
668845.61120 7803780.33140 -144.58650
668845.61120 7803800.33140 -145.10266
668845.61120 7803820.33140 -145.24543
668845.61120 7803840.33140 -146.49208
668845.61120 7803860.33140 -146.97174
668845.61120 7803880.33140 -147.27232
668845.61120 7803900.33140 -147.85630
668845.61120 7803920.33140 -148.01201
668845.61120 7803940.33140 -146.93020
668845.61120 7803960.33140 -146.49170
668845.61120 7803980.33140 -147.21759
668845.61120 7804000.33140 -147.84044
668845.61120 7804020.33140 -148.24274
668845.61120 7804040.33140 -148.59912
668845.61120 7804060.33140 -148.95130
668845.61120 7804080.33140 -149.07780
668845.61120 7804100.33140 -149.09192
668845.61120 7804120.33140 -149.16802
668845.61120 7804140.33140 -149.19640
668845.61120 7804160.33140 -149.30693
668845.61120 7804180.33140 -149.26185
668845.61120 7804200.33140 -149.27414
668845.61120 7804220.33140 -149.10692
668845.61120 7804240.33140 -149.15929
668845.61120 7804260.33140 -149.23780
668845.61120 7804280.33140 -149.31724
668845.61120 7804300.33140 -149.44494
668845.61120 7804320.33140 -149.54513
668845.61120 7804340.33140 -149.64806
668845.61120 7804360.33140 -149.66296
668865.61120 7802120.33140 -107.06120
668865.61120 7802140.33140 -106.89212
668865.61120 7802160.33140 -106.73870
668865.61120 7802180.33140 -106.55307
668865.61120 7802200.33140 -106.34243
668865.61120 7802220.33140 -114.21095
668865.61120 7802240.33140 -125.52599
668865.61120 7802260.33140 -124.86107
668865.61120 7802280.33140 -131.30033
668865.61120 7802300.33140 -129.36676
668865.61120 7802320.33140 -129.43173
668865.61120 7802340.33140 -129.46188
668865.61120 7802360.33140 -130.57039
668865.61120 7802380.33140 -133.95625
668865.61120 7802400.33140 -134.07199
668865.61120 7802420.33140 -134.22849
668865.61120 7802440.33140 -133.39507
668865.61120 7802460.33140 -133.15092
668865.61120 7802480.33140 -132.20364
668865.61120 7802500.33140 -103.73806
668865.61120 7802520.33140 -103.56140
668865.61120 7802540.33140 -103.36082
668865.61120 7802560.33140 -103.17621
668865.61120 7802580.33140 -102.95034
668865.61120 7802600.33140 -102.68583
668865.61120 7802620.33140 -102.40562
668865.61120 7802640.33140 -102.17272
668865.61120 7802660.33140 -101.93980
668865.61120 7802680.33140 -101.69989
668865.61120 7802700.33140 -101.42013
668865.61120 7802720.33140 -101.11368
668865.61120 7802740.33140 -100.85925
668865.61120 7802760.33140 -100.57658
668865.61120 7802780.33140 -100.31353
668865.61120 7802800.33140 -100.10038
668865.61120 7802820.33140 -99.83621
668865.61120 7802840.33140 -99.56143
668865.61120 7802860.33140 -99.34258
668865.61120 7802880.33140 -99.13399
668865.61120 7802900.33140 -98.91718
668865.61120 7802920.33140 -98.71391
668865.61120 7802940.33140 -105.36009
668865.61120 7802960.33140 -109.30802
668865.61120 7802980.33140 -121.46721
668865.61120 7803000.33140 -120.93662
668865.61120 7803020.33140 -127.06200
668865.61120 7803040.33140 -129.43315
668865.61120 7803060.33140 -131.15416
668865.61120 7803080.33140 -131.28234
668865.61120 7803100.33140 -130.62435
668865.61120 7803120.33140 -129.53295
668865.61120 7803140.33140 -127.90710
668865.61120 7803160.33140 -126.17874
668865.61120 7803180.33140 -122.93386
668865.61120 7803200.33140 -121.61504
668865.61120 7803220.33140 -112.21188
668865.61120 7803240.33140 -98.36756
668865.61120 7803260.33140 -98.59004
668865.61120 7803280.33140 -98.81779
668865.61120 7803300.33140 -99.08353
668865.61120 7803320.33140 -99.36833
668865.61120 7803340.33140 -99.62900
668865.61120 7803360.33140 -99.91707
668865.61120 7803380.33140 -100.19358
668865.61120 7803400.33140 -100.44054
668865.61120 7803420.33140 -100.63972
668865.61120 7803440.33140 -100.82622
668865.61120 7803460.33140 -101.07434
668865.61120 7803480.33140 -101.34701
668865.61120 7803500.33140 -101.63042
668865.61120 7803520.33140 -101.89817
668865.61120 7803540.33140 -102.15178
668865.61120 7803560.33140 -102.41937
668865.61120 7803580.33140 -102.67283
668865.61120 7803600.33140 -102.92157
668865.61120 7803620.33140 -103.11316
668865.61120 7803640.33140 -103.30221
668865.61120 7803660.33140 -124.29758
668865.61120 7803680.33140 -131.47412
668865.61120 7803700.33140 -135.96202
668865.61120 7803720.33140 -137.35896
668865.61120 7803740.33140 -141.63890
668865.61120 7803760.33140 -143.30175
668865.61120 7803780.33140 -143.60554
668865.61120 7803800.33140 -144.81254
668865.61120 7803820.33140 -145.29327
668865.61120 7803840.33140 -145.98206
668865.61120 7803860.33140 -146.68194
668865.61120 7803880.33140 -147.51532
668865.61120 7803900.33140 -147.83684
668865.61120 7803920.33140 -147.92534
668865.61120 7803940.33140 -147.72083
668865.61120 7803960.33140 -146.15854
668865.61120 7803980.33140 -146.88199
668865.61120 7804000.33140 -147.56191
668865.61120 7804020.33140 -148.39131
668865.61120 7804040.33140 -148.80412
668865.61120 7804060.33140 -148.95632
668865.61120 7804080.33140 -148.87229
668865.61120 7804100.33140 -148.94718
668865.61120 7804120.33140 -149.05380
668865.61120 7804140.33140 -149.16213
668865.61120 7804160.33140 -149.10831
668865.61120 7804180.33140 -149.17490
668865.61120 7804200.33140 -149.19340
668865.61120 7804220.33140 -149.21534
668865.61120 7804240.33140 -149.23308
668865.61120 7804260.33140 -149.24047
668865.61120 7804280.33140 -149.34324
668865.61120 7804300.33140 -149.44595
668865.61120 7804320.33140 -149.54851
668865.61120 7804340.33140 -149.62852
668865.61120 7804360.33140 -149.47044
668885.61120 7802120.33140 -106.99545
668885.61120 7802140.33140 -106.82845
668885.61120 7802160.33140 -106.63788
668885.61120 7802180.33140 -106.42683
668885.61120 7802200.33140 -117.34109
668885.61120 7802220.33140 -126.47685
668885.61120 7802240.33140 -132.39255
668885.61120 7802260.33140 -133.54323
668885.61120 7802280.33140 -131.81458
668885.61120 7802300.33140 -120.68645
668885.61120 7802320.33140 -125.80775
668885.61120 7802340.33140 -129.70403
668885.61120 7802360.33140 -131.68630
668885.61120 7802380.33140 -131.38752
668885.61120 7802400.33140 -125.60520
668885.61120 7802420.33140 -129.31856
668885.61120 7802440.33140 -125.67312
668885.61120 7802460.33140 -125.72737
668885.61120 7802480.33140 -118.93652
668885.61120 7802500.33140 -103.63836
668885.61120 7802520.33140 -103.43187
668885.61120 7802540.33140 -103.23138
668885.61120 7802560.33140 -103.02843
668885.61120 7802580.33140 -102.81718
668885.61120 7802600.33140 -102.54218
668885.61120 7802620.33140 -102.24736
668885.61120 7802640.33140 -102.00189
668885.61120 7802660.33140 -101.75743
668885.61120 7802680.33140 -101.51039
668885.61120 7802700.33140 -101.22645
668885.61120 7802720.33140 -100.88675
668885.61120 7802740.33140 -100.61372
668885.61120 7802760.33140 -100.34997
668885.61120 7802780.33140 -100.05697
668885.61120 7802800.33140 -99.83698
668885.61120 7802820.33140 -99.53578
668885.61120 7802840.33140 -99.25140
668885.61120 7802860.33140 -99.01213
668885.61120 7802880.33140 -98.76738
668885.61120 7802900.33140 -106.01862
668885.61120 7802920.33140 -98.33523
668885.61120 7802940.33140 -115.18182
668885.61120 7802960.33140 -118.69700
